V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.044214777242071616,0.04503358742008623,0.04587938584026626,0.04675077155750368,0.047628633438476065,0.0485304083998277,0.04943832380911987,0.05035831349832256,0.05129959128204963,0.052255259546551615,0.05323905534735417,0.05424996228947998,0.055286143607657746,0.05634404327160097,0.05742198972878235,0.05851315705918158,0.059617392842968034,0.06074273401984962,0.06188535405286312,0.06304767838189526,0.06422642395635061,0.06544237864606632,0.06666291907016948,0.06790905873117496,0.06914727395846824,0.07043016365636957,0.0717363688852122,0.0730537512774843,0.07436656971115056,0.07569848140377017,0.07696702727524515,0.07819415140777194,0.07941176027958345,0.08068776200938675,0.08206696271098886,0.08355073290262467,0.08509761253235938,0.08670243396152856,0.08830230529062086,0.08996707109648787,0.09167562960921923,0.09342214221386379,0.09515851511892773,0.09689853326233547,0.09871921857126698,0.10059045824632597,0.10253089060742854,0.10444507501753804,0.10641322999897232,0.1083711296886895,0.11039218951919999,0.11243775710066871,0.11452758366333549,0.1166783591690412,0.11882956758742656,0.12101447839139538,0.12325585241994474,0.12559508087148277,0.12792030705649687,0.13034182652554988,0.13280154699632193,0.1352873085787398,0.13785609663528633,0.14037325151980776,0.14298623086416568,0.14563283689231432,0.14837698729467566,0.15118677653304974,0.1540536734293965,0.1569068431302615,0.15985981177985714,0.1628446192089038,0.16591301942752107,0.16891772996979487,0.1721095590941688,0.1753094221210316,0.17856649775039304,0.18195869783067167,0.18536084127899918,0.18871729360950648,0.19221393236246356,0.19583922155307087,0.19947496072645535,0.2031117865659725,0.20688497623201188,0.21077792168610968,0.21477136888813583,0.21870339979125983,0.2228000313743831,0.22704554243053665,0.23128694357211946,0.23560734647887463,0.24001973419323513,0.24448123029712102,0.24897156171762075,0.25367520084357553,0.25843817380663286,0.26322203264692734,0.26807231521450114,0.27304039914413325
0.04358307106735281,0.04442384192722614,0.04529830598587592,0.04616469716878775,0.04705262852678012,0.047970521473124826,0.048873580038473585,0.04981476058842639,0.050771542158592066,0.05174803366417614,0.05275913191178868,0.053763489707608136,0.05480839419670525,0.055856114278716534,0.05694511444386242,0.05804500590758133,0.05916821230814803,0.06032904615158522,0.06149512137032483,0.0626677048379956,0.06387808816746694,0.0651004474919606,0.06633882072665229,0.06762198803682139,0.06889847944778227,0.07017629545209844,0.0714982152272063,0.0728657521791518,0.07420460365338218,0.07554022705093259,0.0768523025420265,0.07810683470166353,0.07933776942398776,0.08066114881771991,0.0820740113065472,0.08359323727413771,0.08517975521628124,0.08682355289768091,0.08847399954899483,0.09018875313927913,0.09191629368240097,0.0936978707830075,0.09549088070330505,0.09727357539958206,0.0991502055415134,0.10106664928066149,0.10304974612878531,0.10505311945627042,0.1070708036540645,0.10913699213934072,0.11119464086849497,0.11331253004077484,0.11545579042790295,0.11762897066993247,0.11984824700262893,0.12218183084805029,0.1244521619319895,0.12679525254647878,0.12919955585900902,0.13170344912243184,0.13429080078442268,0.13691835787713022,0.1394950003453109,0.14219264612691737,0.1448302503240583,0.14755180969610845,0.15037287842512062,0.15329348861821962,0.1562419536487784,0.1592386512402855,0.16223850372568138,0.16533243395843522,0.1685200426272395,0.17185213955428036,0.17504116117199997,0.1784449150722733,0.1818072704260609,0.1853500849411691,0.18887755257749603,0.19238480154590218,0.19606402143735596,0.19972092602905614,0.2035249676559752,0.20732855600009306,0.21123847442889804,0.21534863337011995,0.21945968465487792,0.22364767292626003,0.22798577648132437,0.23227357276341107,0.2367803642852282,0.24134675062436997,0.24599895159779472,0.2506321285991175,0.25540126155049664,0.26028390705167676,0.2653171359509639,0.270538008047724,0.27559694987193045,0.2807979997636947
0.04296894548803588,0.04381888028058269,0.04468805608853501,0.04554221766093138,0.04642660521756061,0.04734493242395435,0.04828253556443145,0.049249235265167605,0.050210321458218285,0.05119686728181613,0.05220325028616386,0.0532392238771594,0.054295154159948573,0.05534767864255437,0.05643506772870517,0.05754657071272592,0.058702294892947975,0.05988932355864842,0.06106978361015919,0.06225311118453196,0.06349726085174334,0.06475787899947634,0.0660200906029936,0.06731041460197122,0.0686130617799129,0.069908382911803,0.07124084349440107,0.07262408909694591,0.07400626409422646,0.07536526380054548,0.07671082771144053,0.07798326636029931,0.0792439767690099,0.08057952551776304,0.0820414819053382,0.08360313801698306,0.08521223227216743,0.08690442960091768,0.08858025570668789,0.090311000744227,0.09210636423658396,0.09392225176213685,0.09574511079833445,0.09761145649816688,0.09953703159616203,0.10149604832301733,0.10351511331880381,0.10556356729882425,0.10765585172345173,0.10980478704939196,0.11191994959733087,0.11409463165195327,0.1163427154267874,0.11857005913135497,0.12086235581387465,0.12319385702779252,0.12563298820330115,0.1280277657763211,0.13049705954318233,0.13300875901599876,0.13564071309605044,0.1383050668317052,0.14105138332814282,0.1438009820510551,0.1466136534233284,0.14952049044405738,0.15241527960767348,0.15534158397346798,0.1583510784047196,0.16144813922929113,0.1645971663290319,0.1677702001162388,0.1710559257769626,0.17436355511147314,0.1778245889463035,0.1812908918123532,0.18483557684890992,0.18835212785647895,0.19203024440777394,0.1957878908756203,0.1996733372518386,0.2035679278701378,0.20749165108653417,0.2114850458658011,0.21554896224322925,0.21975639920021026,0.22413920034475565,0.22859563455637175,0.23295271398523668,0.23751339602427232,0.24217051235009815,0.24684845022011093,0.2517251004606677,0.25671365983185085,0.2617306143381943,0.2668098165352996,0.27211545557863426,0.2774924399107202,0.2828798595474491,0.28831956957363447
0.042353826594796334,0.04320280103906902,0.044065306790683365,0.04494548888725257,0.04582446821551729,0.04675495129638445,0.04770487234898038,0.04866938951039616,0.049643032605407575,0.05063944374314451,0.05166518913647977,0.05271539641692744,0.05377475909183641,0.05484871875264964,0.05593706206696037,0.05706562176011578,0.05821815030705368,0.05941917980400161,0.060624765072388787,0.06184101997264287,0.06308926107679177,0.06436793628613681,0.06563413582845307,0.06695378267290451,0.06829087922978985,0.06959619312356723,0.07094948276774214,0.07235197376964986,0.07376728650858934,0.07514842855858091,0.07651461027414032,0.07781440451488757,0.07911595184530672,0.08045791395041846,0.08195159478006223,0.08354302837504615,0.08518473386258617,0.08692921542277081,0.08862610396047911,0.09040228572582762,0.0922225741597424,0.09409050383772692,0.09598051103886339,0.09788149047801029,0.09983861534812442,0.10188376603102381,0.10391254519718601,0.10602211403407594,0.1081794569767342,0.11034324270601628,0.11257399955517264,0.11480243042820333,0.1170316196205519,0.11941288714927346,0.1217591700905373,0.12415933692624335,0.12662708503251202,0.1291648558010235,0.1317356901218245,0.13432445897176581,0.13700565770123482,0.13972698953476573,0.14245493094048495,0.1453107063561161,0.14819132734312218,0.15117021043219286,0.154233519636532,0.15726333605501538,0.16043498249215524,0.1636242480467267,0.16686450748462828,0.1702040174750628,0.17357139955226186,0.1769624772904992,0.18049938722201803,0.18407381367840303,0.18765993410561493,0.19145206160360118,0.19522515531880158,0.19919745646301515,0.20319425836662144,0.20723744617930764,0.21139185665325175,0.21566948808705758,0.21987956461708483,0.22427367201555673,0.22875667382920933,0.2332215790514116,0.2377083331087347,0.24243020675409124,0.24721137444396188,0.25220414392084173,0.25731665517656566,0.262459038699344,0.2677618415989239,0.273058472668686,0.27848249393874946,0.2840276532000482,0.2897432493508588,0.29559165221505646
0.04171146787879814,0.04256361460531958,0.04343213125078668,0.044337062867695586,0.04524550151203975,0.04617555403581471,0.047120101783486995,0.04808838517497884,0.04907912275500866,0.05007583312591648,0.05111538251567494,0.05215728300437126,0.05322341771596084,0.054304252589307864,0.055415045133346955,0.056570911364873445,0.05775606631651149,0.05895252573314532,0.060137810641145414,0.06138985596454389,0.0626640746016123,0.06393588161402414,0.06524310745306217,0.06655877859945002,0.06791356229497818,0.06926382744844377,0.07063368987960489,0.07204770321550812,0.07349527089272667,0.07489067200956669,0.07629994340031103,0.0776165865725365,0.07894142804381896,0.08030800608823264,0.08182948100464234,0.08344019444075935,0.08512666317395554,0.08688972367219801,0.08862858734406145,0.09046212767504633,0.0923095763952231,0.0942119289617524,0.09612321109766772,0.09808424786936754,0.10010364757727981,0.10217048465736443,0.10427707601991384,0.10640081412431514,0.10861208910760704,0.11083625664869406,0.11310853244362422,0.11540939531171768,0.11777957922814926,0.12017320694240209,0.12256040532806203,0.1250261956993579,0.1275779038262411,0.13017165442141249,0.13282315738466746,0.13551108534456258,0.1382955976132325,0.1410838188695274,0.14392157343765968,0.14683234795578104,0.14978371942707697,0.15288199297061686,0.15592829403731898,0.15910309787066879,0.16230899091663825,0.16564567554058862,0.1690326438421566,0.1724228133565989,0.1758711065719706,0.17948094771463347,0.18301480427091468,0.18670802912443965,0.19052709161243916,0.19438357863150574,0.1983202530514358,0.2023825752518326,0.20658645882883916,0.21081279316453144,0.21499438647941965,0.21937502688154487,0.2238935436230602,0.22837563665253358,0.23306078460639465,0.23780590777871585,0.24262583594956214,0.24751710720975614,0.2524159457245486,0.2575759079927373,0.2627873114248429,0.2680844525234445,0.2736011399745703,0.2791737150458493,0.28474757840364634,0.2905774314950647,0.296379765828171,0.30245295005548883
0.04108369397502637,0.041954297000716255,0.042830444869508565,0.043718774618150644,0.04463240695443862,0.045564700988810485,0.04652010715061895,0.047497479309063874,0.04848019795436839,0.04947934620151958,0.05051935256303765,0.05158612508610725,0.05266640885156557,0.053758846907394256,0.05492703253383204,0.05607313887067507,0.057252238216715295,0.058459923177334006,0.059678807228890116,0.06092667392690682,0.0622146246645683,0.06349711936494701,0.06479693951332685,0.06613547258897644,0.06751741681960663,0.06890131218920618,0.07027593755765332,0.07172448793462213,0.07317371352095944,0.07459960762856918,0.07602718848060722,0.07737875305901308,0.07871997531062777,0.08013265284148456,0.08167416309755492,0.0832844345924138,0.08503028562311006,0.08681018297800253,0.08859943225479068,0.09043847381200844,0.09231040962758397,0.0942812892098047,0.09623979108311442,0.09820741497837907,0.10025085090505122,0.10240165073442828,0.10455844366639118,0.10673415642027288,0.10895237730606616,0.11127315699738007,0.11356362383920002,0.1159447819653957,0.11838139395697207,0.12079876822810588,0.12326679063173164,0.1257881565840123,0.12842368920139513,0.13108782752963527,0.13378757776790087,0.13656401915085573,0.13943392022145495,0.14231941738026718,0.14526836412393138,0.14822689508669765,0.15130754851530395,0.15440360226764388,0.15754044377552323,0.1608798233454667,0.16421059688543188,0.16762882567405155,0.17105826154337053,0.17454301259009106,0.17813815238882938,0.18182720205324684,0.18556477541794988,0.18925104307952376,0.19311693687142112,0.19709546478451548,0.20109715587742324,0.20530962853622228,0.20965568008385482,0.21409451812426555,0.2185216313738114,0.22309921023227405,0.22773166923814814,0.23243238618141057,0.23713080465956782,0.2421478945180409,0.24716715311663007,0.25225969436304113,0.25758734345776996,0.26286657449894196,0.26831453293597174,0.2739239676821268,0.2796872237623626,0.2854834993350906,0.2913456723816353,0.29735409671236035,0.30338530595708246,0.3095846651086529
0.0404574929755547,0.04132208490243264,0.042186240159346806,0.04308127453980406,0.04399444587288712,0.044946290246727805,0.04589417381035347,0.04688293691987414,0.04787770088775812,0.04889114489417393,0.04995079771694308,0.05102695285081143,0.052113107870383604,0.05323920288972091,0.05437826841410845,0.05552655928036845,0.05672462097008057,0.057952366930755374,0.059170943591178485,0.06042589196378933,0.061714974029581406,0.06302443668761296,0.0643501625331481,0.06569594432050369,0.06711281008567864,0.06849116874235076,0.0698943067467216,0.07136125879768694,0.07283708651729723,0.07428016271620527,0.07572362167769561,0.07711429754597719,0.0784808981890515,0.07991328662974735,0.0814783186519076,0.0831169118650815,0.08485807153415562,0.08668122081625709,0.0885089740828157,0.09038786175914461,0.09229739951137267,0.0942988476263016,0.0962545282202535,0.09828657899019505,0.10037085172430195,0.10253865121877197,0.1047389633167002,0.10700053816422099,0.1092620114309641,0.11165093036539542,0.1140380379685879,0.11640674409544613,0.11888465016389811,0.12138712672345962,0.12387239089419574,0.1264611880036386,0.12911127961535193,0.13184471097559652,0.13463014411822244,0.13750090026167502,0.14041814441992626,0.1433535464301057,0.1464022742106485,0.149506265230171,0.15267236194943712,0.15581597629350769,0.159076668042143,0.16243542584199128,0.16593212973891067,0.169439682960189,0.17298887110477676,0.17663860131802772,0.1803207444929363,0.18400266271238822,0.1878729113992909,0.19178358198768636,0.19581939080427788,0.199819207240851,0.2040230960366976,0.2083012427625079,0.21262506835853115,0.21719633269916255,0.22179932676788838,0.22653957331338498,0.23136950003227214,0.23632066842752938,0.24135851474489592,0.24639050954106267,0.2515854125667098,0.25680987132632227,0.262321694649026,0.26788659016271954,0.27357335927795395,0.2792432712030841,0.28516335968867984,0.29104081244950736,0.2973009772663393,0.3035084140847117,0.3100086713867124,0.31669453063148434
0.039842343575090575,0.04069389216880858,0.04155532353510768,0.04246089804261302,0.04338962441369389,0.04432440748298276,0.045274490706713404,0.0462869876526233,0.04728714020749682,0.04832464672846746,0.049380433247303145,0.05045979266548144,0.05154584477851936,0.05267874473343773,0.05382791176112797,0.054997317098148917,0.0562085352337741,0.05744422238842197,0.0586697674250255,0.0599323706906,0.06122949759917204,0.06254603191148599,0.0638720929288279,0.06523719751843317,0.06666785851273434,0.06805628958165995,0.06949189673818663,0.0709687420433962,0.07246860214424976,0.07393584239630917,0.07538313390906101,0.07679603065670183,0.07819090792537271,0.07965128783532541,0.08122342369747308,0.08288782531436337,0.08465380996604059,0.08652245075557038,0.08837212983517023,0.09028435790941611,0.09220128658589898,0.0942477501355114,0.09624189479378727,0.09832985642092323,0.1004238088099659,0.1026354825156318,0.10490002495603623,0.10717309201643065,0.10951998858589138,0.11194650695666039,0.11434220013263756,0.11679081344043857,0.11930835674983159,0.12184786601103151,0.12440906091919883,0.1270613407883474,0.12979573667496289,0.13252033376038994,0.13540404725491945,0.1383477767719089,0.14136815978618847,0.1443602172093985,0.1474752367898031,0.15061331949750606,0.15389380823467072,0.15715241591396245,0.1604933790133361,0.16391682910482758,0.16746913811311684,0.171120504168684,0.17479493854058653,0.17845038287561435,0.18226162687068864,0.18609932732528706,0.18998956999308497,0.19407206534359314,0.1982596910288659,0.20244956750903773,0.20671320988764944,0.21113396849341096,0.21571950205971988,0.2202982066024487,0.22507233698813583,0.22996119142824192,0.23489286501749046,0.23998872107771488,0.24516310222526255,0.25041901691980767,0.2557454143595363,0.2611130571155295,0.26675641352277024,0.27240112307435915,0.27842392304464214,0.28434241108510927,0.2905156251070114,0.2968176774984432,0.3030887148757662,0.30974973162733077,0.31648179262456677,0.3233427408978531
0.03922715539786197,0.040076322537950286,0.04094403914207372,0.04184784811005108,0.04278031998072508,0.04370510050715089,0.04467760292065283,0.045679977786071795,0.0467001831664861,0.047744331815492994,0.048805300272006316,0.04986095647208314,0.05095117449276918,0.05210050413087101,0.05326248436839809,0.054434590668621295,0.05566517071053251,0.056898568104549775,0.058126209041965846,0.05941046501956855,0.06071726258547517,0.0620213160173396,0.0633905603012118,0.0647562679691055,0.06619147625841203,0.06761213577615435,0.06906741507616684,0.07055177724758421,0.07206150747889352,0.07353560290977673,0.07500719410405668,0.0764236454746839,0.0778732160446876,0.0793416206816399,0.08093098745054647,0.08261198789693691,0.084425061299536,0.08630821975595729,0.08820265422955965,0.09013632868102738,0.092096766883294,0.09412957941940688,0.09619644754352426,0.09826548202954732,0.10045501862926781,0.10268465480953787,0.10500484238927914,0.10731780001977714,0.10971071842292425,0.11211826028066942,0.11459771338587568,0.11711834578333392,0.11961910498066801,0.1222372363449854,0.12483422242491242,0.12756329952729045,0.13029323802074366,0.13312711935062568,0.13601945414740693,0.13907596762910776,0.14211031859996334,0.1452744633949297,0.14838312491453526,0.15166257139017872,0.15497304220124905,0.15834450767370703,0.16178979138404895,0.16530671763831561,0.16895021139942723,0.1726477399185278,0.17640327263570138,0.18021952536303354,0.18408993778357516,0.18807277383059215,0.19216842227648337,0.19625279636492074,0.20052778045390393,0.20476556028588366,0.20934539568560295,0.21390746370609556,0.21859511173561752,0.2232987692399789,0.2280939456780254,0.2331659132841801,0.23822352485008363,0.2433879017929111,0.24873886125238537,0.2541278311330954,0.25959850699596704,0.2652907364980309,0.271105299214435,0.2770475116071336,0.2831839541680662,0.2893642097746097,0.2956335181049087,0.30214682604111054,0.30879230375105404,0.31561453800296985,0.3224437862117764,0.3294066702404382
0.03861912647719206,0.03946284727317468,0.040341595525739696,0.04124402831554899,0.04216903417998982,0.04311330759378282,0.044074660067150016,0.045098882747263154,0.04610182996012425,0.04714914121377085,0.048187971879059606,0.04927227067943493,0.05038160739725744,0.05152839088666921,0.05268090924503974,0.05388151679957072,0.05510006211000531,0.05634165012991105,0.057573763644569356,0.058850802799912505,0.06019139105529869,0.06151113052842892,0.06287638646762168,0.0642453474020158,0.06568380901155019,0.06714319749231165,0.06860559862504223,0.07009400924248689,0.07160969270176322,0.07311139100872191,0.07459828160050613,0.0760396875889446,0.07750379275027212,0.07899170766662299,0.08058479007212109,0.08232027831137945,0.08413470143954158,0.08605053930212397,0.08797043327834009,0.0899223976286711,0.09190426584958439,0.09396533075726052,0.09606822634599543,0.09818321491986455,0.10040489477848315,0.10267022464713092,0.10502947868659197,0.10737320354531572,0.10976263521152238,0.11227550961293428,0.11477538355750969,0.11733005262321575,0.11990015160426382,0.12250536976729945,0.12519352029222255,0.12792843792809566,0.13072177926347797,0.1335898331433544,0.1365241543970948,0.13959264364302068,0.14272083524326923,0.14595633425454677,0.14923277307149485,0.15252594053077892,0.15589108138427418,0.1594326415087809,0.16296886656648438,0.16655960574825737,0.1703019111829203,0.17398749705924466,0.17792313847569685,0.18180972134796303,0.18583070782376035,0.18991304090071948,0.19408831580859498,0.198350408826194,0.20275351277919776,0.2071518005201621,0.21170751824800058,0.21646548211603486,0.221204648589991,0.22617916599789617,0.23116775910584375,0.23630192149933935,0.24164686904999585,0.24694502642006985,0.25235533242226577,0.2578748494732385,0.26362369409610975,0.2694676231328783,0.2754537904832916,0.28152407130540635,0.28780213742615324,0.29420140858938837,0.3007158436801752,0.30732965641402094,0.31410079199486385,0.32090728763892407,0.3281032246145383,0.3354105458465654
0.03799506229754718,0.038852035821236294,0.039745259458749314,0.04065832128301616,0.041572151555396945,0.04252193222272355,0.04347582291818753,0.04447890925799206,0.04550819744371326,0.046549044025510446,0.04758782604575129,0.04867369984091168,0.049781096103687715,0.05092857935641991,0.05210754437064144,0.053301359296169686,0.05452343310317846,0.05575043147008302,0.057010061057701844,0.05829344722981891,0.059634327229438226,0.060975575365532365,0.062355918300032884,0.0637245589642578,0.06515820176844843,0.0666389452517725,0.06810619846276035,0.0696256727430255,0.07113530524416857,0.07264693760986723,0.07415150056521104,0.07561688265427205,0.07708832729305116,0.07860182793806238,0.08022353393531541,0.08196801081694993,0.0838277319030779,0.08574392407454051,0.08767213474508168,0.08964041632310532,0.09167280428552486,0.09373712226791352,0.09587822139137041,0.09803654990832845,0.10028071823520755,0.10257626400594183,0.10494859054431868,0.10732645600162445,0.10975427073675206,0.11230757670904232,0.11486620166861694,0.11746607487004856,0.12006826196527713,0.1227477331441425,0.12545002686112816,0.12821392295089076,0.1310985280164694,0.13400869610609253,0.1370198750514632,0.140114766339548,0.14333357494277313,0.14659439191170104,0.149931480580476,0.15331601539049192,0.1567980596625527,0.160316870300609,0.16395576225138594,0.167698974593074,0.17151754112156994,0.17533131456158144,0.17927094500884566,0.18338146032919933,0.18747314912875956,0.19160379023371057,0.1959953452329682,0.20037774893796642,0.20476628757071447,0.20927232009364188,0.21414416731672006,0.21888881715113334,0.2238048182027613,0.22873154893055758,0.23383765077128676,0.23913250876948589,0.24465449953382762,0.25016416089710103,0.25583435619464645,0.2616039672773982,0.2673420053841084,0.27326947524897155,0.27943527442254656,0.28578955675630496,0.29220639581494706,0.2988887696150607,0.30552997912260066,0.3123644608586645,0.31939524539199105,0.3266906642061972,0.3340747764985495,0.341651342110605
0.03739807600742764,0.038255358090000906,0.039138953771789095,0.04004706833978502,0.04096671099549682,0.04192288214338158,0.04289275681367322,0.043878324769881454,0.044899800750456346,0.04594975112166819,0.04699924558391481,0.0480676168923225,0.04918424842719262,0.050335540865940234,0.051513597897328324,0.052716556652623925,0.05393105728913319,0.055152255518263506,0.056438729353840436,0.057720005357440686,0.059069751283029506,0.060413322977420594,0.061784278683615156,0.06316583018477791,0.06462123844081323,0.0661040308631082,0.06759392211510756,0.0691147821330137,0.07064103260597768,0.07214145981592131,0.07367307696424374,0.07516682087764937,0.07664939844363734,0.07817721907141345,0.079811460735778,0.08158117750972546,0.08345971646854028,0.08537269328799213,0.08734838737709094,0.08934834507658025,0.09138883577678626,0.09347708978523546,0.09564343749092105,0.0978184049473199,0.10007607324715562,0.10243336414618487,0.10480103613491522,0.10725356138524049,0.10970142494344766,0.11227989958673965,0.11486624130289307,0.11748878887428575,0.12017679346875436,0.12285531274855517,0.1256198788487689,0.1284549417303965,0.13137352795045532,0.13435784831731648,0.1374468032389215,0.14058715473091934,0.14378778523872218,0.14708607237881915,0.15051129858433113,0.15395769239650617,0.15751851451365484,0.16115964730379995,0.16489052926517686,0.1687027771406779,0.1725567635548791,0.17648562229491824,0.18043527092954628,0.18460709096203654,0.18882313654653834,0.193119655723406,0.19755438423714045,0.20208366916153545,0.2067116680885329,0.21138441230712737,0.21610509137352746,0.2210124179843814,0.22595506667150922,0.23107181273374364,0.23634816289107155,0.24182243706311635,0.2474521475965071,0.2531233391351322,0.2588830707919782,0.264812326142988,0.2708493441625809,0.27706255043360856,0.28322761270573593,0.28975879405004545,0.29650052227884816,0.303266243965081,0.3102443777765873,0.31735834676779523,0.32456081558428196,0.331816582300651,0.3393883130421894,0.3472144684278587
0.03680242449887761,0.03766357733027554,0.03854081158236737,0.03944992452187474,0.04038666613287424,0.04133404092494193,0.04230134258234001,0.043277076274842195,0.044295558632521284,0.04533787913404679,0.04639596162281018,0.04746890450570761,0.048580438736875016,0.04973708108238598,0.05089952683696341,0.052097315719486975,0.05330877721849817,0.054555004864706276,0.055843059632038644,0.05713468322612559,0.05847495744790679,0.05983366204797439,0.061203194562205944,0.06259045551705789,0.06403860730558734,0.06554990739853221,0.06705663659880981,0.06857146759982125,0.07010490059896332,0.07162434725394799,0.07316103511537955,0.0746837435072547,0.07617424163833607,0.07771592520380265,0.07935321458880677,0.0811380249965551,0.08301686653446382,0.08495943896918366,0.08698175891886244,0.08898319886072267,0.09104981149493951,0.0931682096986515,0.09532965680053586,0.09754640212025663,0.0998400941652535,0.10220230101548625,0.10458309714825667,0.10709104957804703,0.1095809596427453,0.11215593836966185,0.11481979000174443,0.1174780464708765,0.12017350547771487,0.12289099284885162,0.12572907095061503,0.12859808663226902,0.1315843982012785,0.13465030024300453,0.1377766474803706,0.1409239819492649,0.14422680269799296,0.14752103004513875,0.15094820225118102,0.15444653380132137,0.15814267648586827,0.1618364733290861,0.16563753181015792,0.1695271188568049,0.17345438347958372,0.17745122477542424,0.18155275752926925,0.18574412431476264,0.19006953190827092,0.19449124360081094,0.1990326240187522,0.203621819791217,0.2083151614969693,0.2129944344728572,0.21780770273437852,0.2229631446488247,0.2281220591133966,0.23349349599328606,0.23884481493389,0.24432223383846238,0.24998549391313662,0.255785414748429,0.2617333382614918,0.26781739854824665,0.2739319127618845,0.28032728013447356,0.28706976551435825,0.29382919867684626,0.300590344176675,0.30749911658056833,0.31466806969257816,0.32186548229704526,0.3292651765661924,0.33685724736551,0.3446212049263075,0.3524419111919173
0.03619228262906249,0.0370612958773495,0.03794331001463788,0.038841460215337534,0.03978524708998981,0.04074391488872271,0.0416913100923078,0.04267319137356082,0.04366817149232236,0.04471252924073269,0.04577966967376517,0.04686168634914724,0.04798081909406489,0.04912860578807089,0.050275030151259566,0.051476198354472334,0.05268792936480146,0.053929441039610684,0.055222628346838304,0.0565297493751872,0.05787144579125178,0.05924099793069139,0.06060676760156697,0.06200378233127973,0.06347101426499135,0.06496295022326685,0.06648049301698819,0.06800295284616237,0.06955291290761803,0.07107831199437138,0.07262930634638312,0.07414268255735998,0.07567090117277141,0.07721812970307948,0.07886072283669726,0.08066974419138906,0.08254997281685936,0.08451640463791084,0.08655074259261128,0.08856388900126771,0.0906331722532333,0.09279225603986764,0.09496972364398788,0.09722116802460766,0.0995189436866586,0.10190118161570842,0.10432543449664808,0.10683733023065312,0.109360912207885,0.11195551608717537,0.11463941962626133,0.11737490703783557,0.12011180412827699,0.12287553952142598,0.12571210630490073,0.12868298550295063,0.13166795782342514,0.13476741250417718,0.13793158330405347,0.14113561981254605,0.14444197457643307,0.14785614516558124,0.1512886444113236,0.15483883045025826,0.1585333531153426,0.16240374126489263,0.166204057194936,0.17017847655751026,0.17423204439788473,0.17826013475998764,0.18236300520983967,0.18672283611628887,0.19112688570927944,0.1955650753881369,0.2001493995374548,0.20482693091083776,0.20953451202099238,0.21448376011744752,0.21950587265203977,0.2246636817078347,0.22999819708679126,0.23533467092521115,0.24088710780197986,0.24659230659219955,0.25234439290082344,0.25819560947201536,0.2642090341464844,0.2704496635128474,0.2768857983056438,0.2833604786272727,0.2900394449818919,0.2969157184225193,0.3039095046234614,0.311085992203983,0.31839515921188327,0.3258125594768892,0.333403136982622,0.3410766985595768,0.3490689945904154,0.35733964600700785
0.03560754198495296,0.036471036985950445,0.03733823215965673,0.038246172777144115,0.039159433156151925,0.040120318465160086,0.04109077334975246,0.0420641508227798,0.043046195456888724,0.04409220333037685,0.045150125208971596,0.04623737898776112,0.047347745599045046,0.04849364610828917,0.049648637555919174,0.050838260153577765,0.052069677244854985,0.05330540748305765,0.05458160158521772,0.05591324976812591,0.05724651104957817,0.05862433746673688,0.05999102404871282,0.06139422783061964,0.0628666190712648,0.06435560196494411,0.06588050908601045,0.06740192982910796,0.0689681455133799,0.07050855441564237,0.0720494681075577,0.0735838233485731,0.07512051372861321,0.07668015716571973,0.0783581264146009,0.08014140102747222,0.0820560464574028,0.08402803266678327,0.08607212413813313,0.08809971160029384,0.09018760123390158,0.09233987736526517,0.09455998437117166,0.09683212221244109,0.09913192942896154,0.10154151731583667,0.1039805108899226,0.10654076634828995,0.10907635975403625,0.1117127001336812,0.11439045938551337,0.11718080267082462,0.11990042867350903,0.1227195394079074,0.12565821441571884,0.12860852307176773,0.13166889051886257,0.13477500218427074,0.13799001443885464,0.1412291102391766,0.14458355027538403,0.14807952113652711,0.15156432127809424,0.1551573496937052,0.1589080625867601,0.16268515128256916,0.16671025004673656,0.17068056493254097,0.17476327403867456,0.17890603592670976,0.18316874077333345,0.18758006812331607,0.1919345042538478,0.19651158637245686,0.2011427789743171,0.20595671633476342,0.2108359026797895,0.21585211870817841,0.22092416084387878,0.22623057411615408,0.231598610132883,0.23713224215677203,0.2427064693189495,0.24847373571667236,0.25440549044342015,0.2606082666076875,0.2667935464900179,0.2731081078520023,0.27957526972720814,0.28620539069249135,0.2929172126019324,0.2998700880002631,0.30693326500301815,0.31423900144896827,0.3217518535894563,0.32929192071052965,0.3370672026326754,0.3450852611850576,0.35336223008742984,0.3618420812496197
